-2.6666768391927         71.4000015258789         0.0067055500000
-2.6333109537760         71.3949966430664         0.0064373300000
-2.5866699218750         71.3880004882812         0.0062585200000
-2.5466918945312         71.3820037841797         0.0055730600000
-2.5033569335937         71.3755035400391         0.0053048400000
-2.4633280436198         71.3694992065430         0.0060499000000
-2.4233500162760         71.3635025024414         0.0063181200000
-2.3833211263021         71.3574981689453         0.0067651600000
-2.3399861653646         71.3509979248047         0.0067949600000
-2.3000081380208         71.3450012207031         0.0065267400000
-2.2599792480469         71.3389968872070         0.0058412800000
-2.2200012207031         71.3330001831055         0.0062585200000
-2.1766662597656         71.3264999389648         0.0061393100000
-2.1366882324219         71.3205032348633         0.0063777300000
-2.0966593424479         71.3144989013672         0.0062585200000
-2.0533243815104         71.3079986572266         0.0067353500000
-2.0133463541667         71.3020019531250         0.0062883200000
-1.9733174641927         71.2959976196289         0.0065267400000
-1.9333394368490         71.2900009155273         0.0068545600000
-1.8933105468750         71.2839965820312         0.0067949600000
-1.8499755859375         71.2774963378906         0.0062287100000
-1.8099975585937         71.2714996337891         0.0061393100000
-1.7700195312500         71.2655029296875         0.0058412800000
-1.7299906412760         71.2594985961914         0.0060201000000
-1.6866556803385         71.2529983520508         0.0065863400000
-1.6466776529948         71.2470016479492         0.0059306900000
-1.6066487630208         71.2409973144531         0.0055432600000
-1.5633138020833         71.2344970703125         0.0055730600000
-1.5233357747396         71.2285003662109         0.0059306900000
-1.4833577473958         71.2225036621094         0.0060201000000
-1.4433288574219         71.2164993286133         0.0055134600000
-1.3999938964844         71.2099990844727         0.0052750400000
-1.3600158691406         71.2040023803711         0.0055432600000
-1.3199869791667         71.1979980468750         0.0051856300000
-1.2766520182292         71.1914978027344         0.0050366200000
-1.2366739908854         71.1855010986328         0.0054836600000
-1.1966451009115         71.1794967651367         0.0061393100000
-1.1566670735677         71.1735000610352         0.0060201000000
-1.1133321126302         71.1669998168945         0.0061989100000
-1.0733540852865         71.1610031127930         0.0061989100000
-1.0333251953125         71.1549987792969         0.0059903000000
-0.9933471679687         71.1490020751953         0.0062287100000
-0.9533182779948         71.1429977416992         0.0070035700000
-0.9099833170573         71.1364974975586         0.0069439700000
-0.8700052897135         71.1305007934570         0.0073612000000
-0.8266703287760         71.1240005493164         0.0062287100000
-0.7866414388021         71.1179962158203         0.0052154400000
-0.7466634114583         71.1119995117187         0.0050068200000
-0.7033284505208         71.1054992675781         0.0058412800000
-0.6666564941406         71.0999984741211         0.0056922700000
-0.6233215332031         71.0934982299805         0.0061095100000
-0.5833435058594         71.0875015258789         0.0049770200000
-0.5433146158854         71.0814971923828         0.0048280100000
-0.5033365885417         71.0755004882812         0.0046789900000
-0.4633585611979         71.0695037841797         0.0045895900000
-0.4200236002604         71.0630035400391         0.0044107700000
-0.3799947102865         71.0569992065430         0.0049770200000
-0.3366597493490         71.0504989624023         0.0061691100000
-0.2966817220052         71.0445022583008         0.0204147000000
-0.2566528320312         71.0384979248047         0.1241870000000
-0.2166748046875         71.0325012207031         0.2486430000000
-0.1766459147135         71.0264968872070         0.2653020000000
-0.1333109537760         71.0199966430664         0.2462580000000
-0.0933329264323         71.0139999389648         0.2140410000000
-0.0533548990885         71.0080032348633         0.1702620000000
-0.0133260091146         71.0019989013672         0.1232340000000
0.0300089518229         70.9954986572266         0.0876193000000
0.0733439127604         70.9889984130859         0.1000470000000
0.1100158691406         70.9834976196289         0.1302670000000
0.1533508300781         70.9769973754883         0.1061270000000
0.1933288574219         70.9710006713867         0.0461938000000
0.2333577473958         70.9649963378906         0.0023246000000
0.2733357747396         70.9589996337891         -0.0062287100000
0.3166707356771         70.9524993896484         0.0193716000000
0.3566487630208         70.9465026855469         0.0469091000000
0.3999837239583         70.9400024414062         0.0421705000000
0.4366556803385         70.9345016479492         0.0100434000000
0.4799906412760         70.9280014038086         -0.0115038000000
0.5200195312500         70.9219970703125         -0.0017583400000
0.5599975585937         70.9160003662109         0.0307562000000
0.5999755859375         70.9100036621094         0.0494721000000
0.6400044759115         70.9039993286133         0.0377598000000
0.6833394368490         70.8974990844727         0.0126958000000
0.7233174641927         70.8915023803711         -0.0144840000000
0.7633463541667         70.8854980468750         -0.0196100000000
0.8066813151042         70.8789978027344         -0.0010728900000
0.8466593424479         70.8730010986328         0.0151396000000
0.8866882324219         70.8669967651367         0.0112653000000
0.9266662597656         70.8610000610352         -0.0194014000000
0.9700012207031         70.8544998168945         -0.0364187000000
1.0099792480469         70.8485031127930         -0.0279845000000
1.0500081380208         70.8424987792969         -0.0092685800000
1.0899861653646         70.8365020751953         0.0023544000000
1.1333211263021         70.8300018310547         0.0001788150000
1.1733500162760         70.8239974975586         -0.0230075000000
1.2166849772135         70.8174972534180         -0.0393393000000
1.2566630045573         70.8115005493164         -0.0283421000000
1.2966918945312         70.8054962158203         -0.0009238760000
1.3366699218750         70.7994995117187         0.0186862000000
1.3766479492187         70.7935028076172         0.0092983800000
1.4199829101562         70.7870025634766         -0.0190438000000
